117211,115455
117207,115441
117182,115420
117150,115419
117204,115443
117241,115470
117182,115442
117176,115420
117133,115422
117220,115474
117232,115468
117215,115444
117189,115404
117141,115416
117235,115479
117238,115449
117211,115429
117188,115402
117139,115434
117203,115465
117214,115439
117213,115433
117176,115432
117127,115387
117202,115446
117215,115443
117150,115376
117174,115397
117102,115382
117167,115415
117173,115425
117162,115428
117147,115367
117115,115374
117136,115432
117179,115403
117154,115441
117094,115369
117138,115370
117198,115412
117198,115442
117161,115402
117156,115386
117141,115404
117212,115454
117251,115448
117200,115413
117174,115396
117129,115407
117208,115416
117211,115421
117193,115410
117158,115393
117121,115389
117202,115413
117199,115402
117197,115402
117140,115359
117149,115377
117178,115394
117214,115394
117173,115410
117095,115353
117132,115362
117218,115420
117194,115409
117196,115392
117137,115397
117164,115349
117218,115445
117221,115425
117193,115384
117173,115393
117130,115365
117227,115401
117199,115419
117219,115417
117181,115391
117136,115355
117240,115426
117213,115431
117180,115376
117164,115390
117166,115387
117265,115441
117244,115433
117196,115435
117146,115353
117206,115413
117229,115427
117234,115375
117199,115410
117118,115334
117159,115390
117231,115403
117218,115399
117174,115426
117097,115328
117191,115413
117238,115440
117208,115411
117202,115372
117159,115375
117159,115358
117237,115419
117199,115429
117218,115409
117198,115366
117191,115406
117298,115447
117243,115458
117257,115424
117193,115379
117196,115424
117223,115443
117275,115412
117262,115428
117188,115407
117226,115390
117258,115434
117247,115431
117214,115434
117191,115350
117219,115433
117268,115424
117247,115414
117265,115429
117159,115383
117235,115435
117272,115449
117279,115427
117239,115429
117188,115361
117247,115415
117277,115438
117294,115406
117245,115443
117150,115380
117257,115412
117302,115453
117231,115403
117273,115421
117179,115389
117230,115435
117257,115429
117261,115435
117258,115408
117232,115412
117261,115386
117328,115445
117256,115448
117253,115410
117243,115402
117263,115402
117286,115454
117297,115415
117300,115402
117213,115390
117288,115466
117344,115451
117309,115462
117296,115428
117256,115411
117257,115420
117307,115394
117282,115465
117274,115387
117190,115378
117216,115425
117232,115395
117237,115396
117176,115346
117148,115321
117144,115365
117193,115369
117204,115333
117132,115353
117061,115267
117133,115354
117148,115363
117141,115309
117129,115325
117088,115292
117085,115327
117156,115336
117128,115352
117096,115314
117105,115269
117091,115360
117156,115320
117123,115335
117110,115329
117087,115271
117100,115311
117205,115333
117135,115361
117120,115309
117123,115285
117141,115339
117173,115347
117196,115334
117121,115356
117090,115281
117185,115369
117158,115344
117187,115353
