109010,100386
109009,100384
109026,100375
109007,100388
108995,100387
109031,100389
109011,100370
109051,100384
109033,100378
109051,100396
108998,100387
109035,100416
109063,100398
109058,100394
109056,100391
109035,100396
109055,100399
109039,100394
109046,100403
109086,100387
109072,100387
109058,100418
109083,100431
109092,100414
109088,100394
109116,100423
109122,100408
109083,100406
109106,100428
109126,100431
109118,100426
109085,100412
109131,100410
109107,100409
109131,100415
109101,100437
109138,100454
109139,100433
109129,100411
109146,100447
109141,100429
109154,100429
109133,100445
109178,100434
109142,100443
109121,100407
109129,100426
109127,100434
109112,100419
109081,100392
109093,100404
109061,100373
109022,100385
109032,100378
108985,100360
109000,100333
108949,100354
108983,100324
108939,100344
108979,100364
108930,100334
108979,100357
108955,100340
108961,100318
109007,100358
108973,100370
108984,100350
108977,100342
108971,100349
109019,100357
109000,100363
109033,100376
109030,100369
109044,100373
109068,100381
109024,100354
109073,100391
109078,100377
109057,100372
109055,100368
109065,100367
109038,100371
109078,100385
109058,100379
109101,100393
109057,100362
109085,100393
109079,100368
109096,100391
109077,100397
109071,100378
109079,100384
109055,100386
109049,100372
109077,100360
109074,100367
109043,100372
109012,100367
109069,100379
109077,100345
109052,100366
109023,100355
109056,100364
109036,100362
109048,100350
109060,100370
109056,100387
109040,100362
109075,100399
109091,100353
109065,100397
109050,100348
109101,100380
109100,100382
109059,100361
109077,100359
109079,100373
109094,100360
109097,100355
109112,100386
109098,100387
109118,100376
109114,100395
109134,100393
109106,100371
109150,100382
109107,100383
109122,100399
109112,100402
109128,100381
109120,100372
109135,100388
109108,100361
109157,100385
109152,100391
109167,100388
109155,100378
109173,100376
109141,100367
109187,100403
109140,100392
109166,100405
109198,100384
109160,100412
109182,100388
109212,100375
109205,100407
109210,100407
109189,100411
109196,100395
109213,100391
109203,100410
109194,100409
109199,100412
109211,100389
109190,100376
109153,100349
109149,100379
109178,100355
109142,100382
109158,100370
109176,100371
109176,100364
109161,100345
109156,100371
109163,100370
109160,100378
109174,100361
109166,100344
109163,100354
109162,100342
109193,100391
109160,100366
109151,100357
109169,100351
109168,100368
109162,100358
109113,100356
109144,100383
109140,100364
109112,100360
109125,100349
109088,100352
109130,100361
109113,100332
109082,100325
109101,100332
109087,100316
109065,100322
109084,100328
109032,100308
109042,100291
109055,100313
109027,100294
109050,100293
109026,100296
109035,100281
109019,100321
109030,100267
109009,100284
109005,100273
109019,100272
108971,100267
108979,100259
108983,100278
108944,100262
108952,100272
108990,100239
108959,100257
108973,100259
108945,100270
108963,100278
108916,100243
108939,100275
108953,100254
108915,100260
